STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,0,0,0,DISTRICT,Theni  *,Total,272033,1093950,552986,540964,126127,66705,59422,211800,107109,104691,1686,855,831,692797,398150,294647,401153,154836,246317,520280,318282,201998,473708,298060,175648,50436,33390,17046,245989,129061,116928,10959,5581,5378,166324,130028,36296,46572,20222,26350,2229,873,1356,31716,12058,19658,1363,312,1051,11264,6979,4285,573670,234704,338966,0
33,25,,0,0,0,DISTRICT,Theni  *,Rural,126951,502109,255152,246957,58756,31425,27331,116509,59274,57235,1046,531,515,293208,174522,118686,208901,80630,128271,272426,150701,121725,247071,140696,106375,38429,23932,14497,151338,75567,75771,5182,2605,2577,52122,38592,13530,25355,10005,15350,1896,743,1153,20255,7607,12648,610,150,460,2594,1505,1089,229683,104451,125232,0
33,25,,0,0,0,DISTRICT,Theni  *,Urban,145082,591841,297834,294007,67371,35280,32091,95291,47835,47456,640,324,316,399589,223628,175961,192252,74206,118046,247854,167581,80273,226637,157364,69273,12007,9458,2549,94651,53494,41157,5777,2976,2801,114202,91436,22766,21217,10217,11000,333,130,203,11461,4451,7010,753,162,591,8670,5474,3196,343987,130253,213734,0
33,25,,0,0,0,TALUK,Bodinayakanur,Total,41884,167718,84484,83234,18560,9790,8770,25021,12709,12312,759,376,383,105221,60450,44771,62497,24034,38463,81463,49540,31923,76631,47552,29079,6949,4856,2093,40325,20791,19534,1449,825,624,27908,21080,6828,4832,1988,2844,153,78,75,3167,1145,2022,68,17,51,1444,748,696,86255,34944,51311,1
33,25,,0,0,0,TALUK,Bodinayakanur,Rural,17030,65786,33311,32475,7321,3869,3452,11662,5985,5677,686,338,348,37182,22396,14786,28604,10915,17689,37210,20532,16678,36093,20176,15917,3818,2468,1350,22815,11251,11564,677,359,318,8783,6098,2685,1117,356,761,98,36,62,835,235,600,32,8,24,152,77,75,28576,12779,15797,1
33,25,,0,0,0,TALUK,Bodinayakanur,Urban,24854,101932,51173,50759,11239,5921,5318,13359,6724,6635,73,38,35,68039,38054,29985,33893,13119,20774,44253,29008,15245,40538,27376,13162,3131,2388,743,17510,9540,7970,772,466,306,19125,14982,4143,3715,1632,2083,55,42,13,2332,910,1422,36,9,27,1292,671,621,57679,22165,35514,1
33,25,,1423700,0,0,VILLAGE,Kottagudi,Rural,557,1912,981,931,230,109,121,582,290,292,122,62,60,1024,630,394,888,351,537,1177,647,530,1122,615,507,15,10,5,407,212,195,4,4,0,696,389,307,55,32,23,3,2,1,11,6,5,1,1,0,40,23,17,735,334,401,1
33,25,,1423800,0,0,VILLAGE,Bodi Hill North,Rural,510,1356,685,671,46,24,22,8,5,3,92,46,46,542,322,220,814,363,451,1221,619,602,1220,619,601,45,25,20,470,253,217,1,1,0,704,340,364,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,135,66,69,1
33,25,,1423900,0,0,VILLAGE,Ahamalai,Rural,542,1638,857,781,162,66,96,111,62,49,48,25,23,758,494,264,880,363,517,1310,705,605,1305,701,604,33,17,16,22,12,10,0,0,0,1250,672,578,5,4,1,0,0,0,0,0,0,0,0,0,5,4,1,328,152,176,1
33,25,,1424000,0,0,VILLAGE,Kodangipatti ,Rural,2822,11128,5680,5448,1290,682,608,1536,802,734,60,31,29,6622,3955,2667,4506,1725,2781,5949,3482,2467,5693,3424,2269,825,637,188,3257,1582,1675,93,59,34,1518,1146,372,256,58,198,5,1,4,240,51,189,1,1,0,10,5,5,5179,2198,2981,1
33,25,,1424100,0,0,VILLAGE,Meenakshipuram (Bodi) ,Rural,508,1960,1025,935,242,141,101,90,50,40,0,0,0,1125,666,459,835,359,476,1103,584,519,1088,582,506,83,59,24,838,415,423,20,9,11,147,99,48,15,2,13,1,0,1,14,2,12,0,0,0,0,0,0,857,441,416,1
33,25,,1424200,0,0,VILLAGE,Bodinayackanur  ,Rural,370,1433,746,687,204,120,84,512,275,237,355,168,187,514,312,202,919,434,485,842,421,421,841,421,420,17,13,4,773,373,400,14,9,5,37,26,11,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,591,325,266,1
33,25,,1424300,0,0,VILLAGE,Silamalai,Rural,1852,7586,3826,3760,936,502,434,1350,675,675,9,6,3,4138,2557,1581,3448,1269,2179,4245,2298,1947,4155,2282,1873,722,435,287,2612,1235,1377,171,107,64,650,505,145,90,16,74,13,2,11,61,6,55,5,1,4,11,7,4,3341,1528,1813,1
33,25,,1424400,0,0,VILLAGE,Ammapatti (Bodi) ,Rural,2854,10898,5435,5463,1163,606,557,1467,748,719,0,0,0,6303,3705,2598,4595,1730,2865,5773,3192,2581,5700,3169,2531,432,277,155,4052,1963,2089,56,32,24,1160,897,263,73,23,50,4,2,2,62,20,42,1,0,1,6,1,5,5125,2243,2882,1
33,25,,1424500,0,0,VILLAGE,Dombucheri,Rural,1903,7818,3940,3878,913,500,413,1512,775,737,0,0,0,4277,2650,1627,3541,1290,2251,4112,2311,1801,3883,2234,1649,397,227,170,2388,1152,1236,26,13,13,1072,842,230,229,77,152,34,14,20,158,49,109,6,2,4,31,12,19,3706,1629,2077,1
33,25,,1424600,0,0,VILLAGE,Uppukottai   ,Rural,2269,9222,4656,4566,1061,552,509,3384,1727,1657,0,0,0,5537,3306,2231,3685,1350,2335,5092,2799,2293,4987,2766,2221,671,392,279,3574,1806,1768,80,50,30,662,518,144,105,33,72,13,2,11,83,26,57,2,1,1,7,4,3,4130,1857,2273,1
33,25,,1424700,0,0,VILLAGE,Kulaiyanur,Rural,437,1764,933,831,193,105,88,207,111,96,0,0,0,934,549,385,830,384,446,1119,624,495,1074,610,464,81,70,11,879,468,411,31,24,7,83,48,35,45,14,31,9,3,6,34,10,24,1,1,0,1,0,1,645,309,336,1
33,25,,1424800,0,0,VILLAGE,Rasingapuram ,Rural,2406,9071,4547,4524,881,462,419,903,465,438,0,0,0,5408,3250,2158,3663,1297,2366,5267,2850,2417,5025,2753,2272,497,306,191,3543,1780,1763,181,51,130,804,616,188,242,97,145,16,10,6,170,65,105,15,1,14,41,21,20,3804,1697,2107,1
33,25,,42501000,0,0,TOWN,Boothipuram (TP),Urban,2526,9626,4903,4723,1222,675,547,1943,997,946,0,0,0,5651,3328,2323,3975,1575,2400,5026,2914,2112,4432,2681,1751,688,419,269,2118,998,1120,168,100,68,1458,1164,294,594,233,361,1,0,1,556,220,336,2,0,2,35,13,22,4600,1989,2611,1
33,25,,42501000,1,0,WARD,Boothipuram (TP) - Ward No.1,Urban,155,544,271,273,67,37,30,83,39,44,0,0,0,298,170,128,246,101,145,241,167,74,241,167,74,41,40,1,154,84,70,0,0,0,46,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,104,199,1
33,25,,42501000,2,0,WARD,Boothipuram (TP) - Ward No.2,Urban,149,557,306,251,67,38,29,0,0,0,0,0,0,350,222,128,207,84,123,293,179,114,292,179,113,105,72,33,116,49,67,2,2,0,69,56,13,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,264,127,137,1
33,25,,42501000,3,0,WARD,Boothipuram (TP) - Ward No.3,Urban,141,516,268,248,61,39,22,0,0,0,0,0,0,298,185,113,218,83,135,320,166,154,317,165,152,75,42,33,132,49,83,53,28,25,57,46,11,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,196,102,94,1
33,25,,42501000,4,0,WARD,Boothipuram (TP) - Ward No.4,Urban,252,926,473,453,133,76,57,0,0,0,0,0,0,477,297,180,449,176,273,545,295,250,540,293,247,57,30,27,285,121,164,65,39,26,133,103,30,5,2,3,0,0,0,0,0,0,0,0,0,5,2,3,381,178,203,1
33,25,,42501000,5,0,WARD,Boothipuram (TP) - Ward No.5,Urban,141,534,262,272,75,40,35,0,0,0,0,0,0,287,168,119,247,94,153,293,154,139,196,116,80,94,43,51,26,11,15,18,11,7,58,51,7,97,38,59,0,0,0,92,36,56,1,0,1,4,2,2,241,108,133,1
33,25,,42501000,6,0,WARD,Boothipuram (TP) - Ward No.6,Urban,318,1276,653,623,164,89,75,781,390,391,0,0,0,753,448,305,523,205,318,752,391,361,595,331,264,101,52,49,316,148,168,6,5,1,172,126,46,157,60,97,0,0,0,153,60,93,1,0,1,3,0,3,524,262,262,1
33,25,,42501000,7,0,WARD,Boothipuram (TP) - Ward No.7,Urban,128,523,261,262,56,27,29,183,89,94,0,0,0,313,170,143,210,91,119,299,165,134,261,155,106,22,14,8,156,77,79,2,1,1,81,63,18,38,10,28,1,0,1,33,6,27,0,0,0,4,4,0,224,96,128,1
33,25,,42501000,8,0,WARD,Boothipuram (TP) - Ward No.8,Urban,158,659,353,306,75,36,39,622,334,288,0,0,0,305,204,101,354,149,205,348,201,147,152,106,46,1,1,0,62,34,28,0,0,0,89,71,18,196,95,101,0,0,0,187,95,92,0,0,0,9,0,9,311,152,159,1
33,25,,42501000,9,0,WARD,Boothipuram (TP) - Ward No.9,Urban,163,628,318,310,84,42,42,253,135,118,0,0,0,377,223,154,251,95,156,323,194,129,284,180,104,7,7,0,138,53,85,5,2,3,134,118,16,39,14,25,0,0,0,37,12,25,0,0,0,2,2,0,305,124,181,1
33,25,,42501000,10,0,WARD,Boothipuram (TP) - Ward No.10,Urban,212,748,369,379,91,55,36,21,10,11,0,0,0,490,264,226,258,105,153,374,230,144,374,230,144,44,33,11,226,117,109,1,0,1,103,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,139,235,1
33,25,,42501000,11,0,WARD,Boothipuram (TP) - Ward No.11,Urban,142,535,269,266,70,42,28,0,0,0,0,0,0,309,171,138,226,98,128,280,157,123,270,157,113,24,14,10,159,70,89,0,0,0,87,73,14,10,0,10,0,0,0,7,0,7,0,0,0,3,0,3,255,112,143,1
33,25,,42501000,12,0,WARD,Boothipuram (TP) - Ward No.12,Urban,135,520,254,266,65,31,34,0,0,0,0,0,0,357,196,161,163,58,105,227,144,83,217,140,77,8,5,3,57,21,36,8,5,3,144,109,35,10,4,6,0,0,0,8,3,5,0,0,0,2,1,1,293,110,183,1
33,25,,42501000,13,0,WARD,Boothipuram (TP) - Ward No.13,Urban,127,465,229,236,44,29,15,0,0,0,0,0,0,299,167,132,166,62,104,256,139,117,228,135,93,40,19,21,44,17,27,0,0,0,144,99,45,28,4,24,0,0,0,26,3,23,0,0,0,2,1,1,209,90,119,1
33,25,,42501000,14,0,WARD,Boothipuram (TP) - Ward No.14,Urban,129,539,270,269,96,51,45,0,0,0,0,0,0,286,175,111,253,95,158,203,136,67,203,136,67,14,7,7,125,72,53,5,5,0,59,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,134,202,1
33,25,,42501000,15,0,WARD,Boothipuram (TP) - Ward No.15,Urban,176,656,347,309,74,43,31,0,0,0,0,0,0,452,268,184,204,79,125,272,196,76,262,191,71,55,40,15,122,75,47,3,2,1,82,74,8,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,384,151,233,1
33,25,,42502000,0,0,TOWN,B. Meenakshipuram (TP),Urban,1881,7227,3634,3593,793,429,364,4244,2164,2080,19,9,10,3882,2349,1533,3345,1285,2060,4065,2060,2005,3629,1931,1698,327,198,129,2558,1220,1338,20,6,14,724,507,217,436,129,307,0,0,0,347,83,264,2,0,2,87,46,41,3162,1574,1588,1
33,25,,42502000,1,0,WARD,B. Meenakshipuram (TP) - Ward No.1,Urban,94,353,175,178,33,13,20,32,16,16,0,0,0,194,116,78,159,59,100,232,124,108,208,114,94,0,0,0,116,56,60,9,3,6,83,55,28,24,10,14,0,0,0,4,0,4,0,0,0,20,10,10,121,51,70,1
33,25,,42502000,2,0,WARD,B. Meenakshipuram (TP) - Ward No.2,Urban,84,284,139,145,25,11,14,0,0,0,0,0,0,180,104,76,104,35,69,150,81,69,150,81,69,2,2,0,96,39,57,0,0,0,52,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,58,76,1
33,25,,42502000,3,0,WARD,B. Meenakshipuram (TP) - Ward No.3,Urban,102,366,179,187,29,14,15,274,130,144,0,0,0,207,123,84,159,56,103,214,104,110,206,104,102,14,14,0,154,69,85,1,1,0,37,20,17,8,0,8,0,0,0,7,0,7,0,0,0,1,0,1,152,75,77,1
33,25,,42502000,4,0,WARD,B. Meenakshipuram (TP) - Ward No.4,Urban,136,623,306,317,78,40,38,604,300,304,0,0,0,256,152,104,367,154,213,368,180,188,299,164,135,3,2,1,288,156,132,1,0,1,7,6,1,69,16,53,0,0,0,68,15,53,0,0,0,1,1,0,255,126,129,1
33,25,,42502000,5,0,WARD,B. Meenakshipuram (TP) - Ward No.5,Urban,164,633,326,307,71,40,31,620,319,301,0,0,0,324,198,126,309,128,181,358,180,178,200,148,52,83,49,34,76,66,10,0,0,0,41,33,8,158,32,126,0,0,0,151,29,122,1,0,1,6,3,3,275,146,129,1
33,25,,42502000,6,0,WARD,B. Meenakshipuram (TP) - Ward No.6,Urban,136,575,304,271,74,44,30,557,292,265,0,0,0,289,179,110,286,125,161,326,158,168,308,151,157,69,36,33,190,90,100,3,1,2,46,24,22,18,7,11,0,0,0,16,6,10,0,0,0,2,1,1,249,146,103,1
33,25,,42502000,7,0,WARD,B. Meenakshipuram (TP) - Ward No.7,Urban,174,727,386,341,85,54,31,723,384,339,0,0,0,362,224,138,365,162,203,398,196,202,317,168,149,90,49,41,194,93,101,0,0,0,33,26,7,81,28,53,0,0,0,78,27,51,0,0,0,3,1,2,329,190,139,1
33,25,,42502000,8,0,WARD,B. Meenakshipuram (TP) - Ward No.8,Urban,118,435,217,218,30,11,19,427,212,215,0,0,0,225,142,83,210,75,135,287,133,154,287,133,154,12,7,5,266,119,147,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,84,64,1
33,25,,42502000,9,0,WARD,B. Meenakshipuram (TP) - Ward No.9,Urban,105,413,204,209,44,23,21,406,201,205,0,0,0,217,125,92,196,79,117,254,119,135,254,119,135,0,0,0,238,107,131,0,0,0,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,85,74,1
33,25,,42502000,10,0,WARD,B. Meenakshipuram (TP) - Ward No.10,Urban,159,605,312,293,53,29,24,601,310,291,0,0,0,412,244,168,193,68,125,340,176,164,340,176,164,3,2,1,302,147,155,4,1,3,31,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,136,129,1
33,25,,42502000,11,0,WARD,B. Meenakshipuram (TP) - Ward No.11,Urban,110,400,195,205,42,24,18,0,0,0,8,3,5,234,137,97,166,58,108,218,112,106,153,81,72,8,4,4,22,8,14,0,0,0,123,69,54,65,31,34,0,0,0,16,5,11,0,0,0,49,26,23,182,83,99,1
33,25,,42502000,12,0,WARD,B. Meenakshipuram (TP) - Ward No.12,Urban,68,238,116,122,34,22,12,0,0,0,11,6,5,116,67,49,122,49,73,136,64,72,131,64,67,1,0,1,95,42,53,1,0,1,34,22,12,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,102,52,50,1
33,25,,42502000,13,0,WARD,B. Meenakshipuram (TP) - Ward No.13,Urban,98,344,173,171,35,20,15,0,0,0,0,0,0,217,130,87,127,43,84,170,94,76,170,94,76,5,5,0,114,48,66,0,0,0,51,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,79,95,1
33,25,,42502000,14,0,WARD,B. Meenakshipuram (TP) - Ward No.14,Urban,145,545,259,286,63,27,36,0,0,0,0,0,0,336,213,123,209,46,163,280,142,138,280,142,138,2,2,0,226,102,124,0,0,0,52,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,117,148,1
33,25,,42502000,15,0,WARD,B. Meenakshipuram (TP) - Ward No.15,Urban,188,686,343,343,97,57,40,0,0,0,0,0,0,313,195,118,373,148,225,334,197,137,326,192,134,35,26,9,181,78,103,1,0,1,109,88,21,8,5,3,0,0,0,2,1,1,1,0,1,5,4,1,352,146,206,1
33,25,,42503000,0,0,TOWN,Bodinayakanur (M),Urban,17702,73410,36774,36636,7891,4118,3773,5184,2553,2631,25,14,11,51766,28443,23323,21644,8331,13313,29430,20614,8816,26805,19371,7434,1496,1337,159,9627,5706,3921,408,225,183,15274,12103,3171,2625,1243,1382,52,41,11,1393,594,799,32,9,23,1148,599,549,43980,16160,27820,1
33,25,,42503000,1,0,WARD,Bodinayakanur (M) - Ward No.1,Urban,1157,4399,2162,2237,603,297,306,6,4,2,12,6,6,2218,1264,954,2181,898,1283,2269,1410,859,1898,1255,643,50,43,7,1084,686,398,27,17,10,737,509,228,371,155,216,1,0,1,193,70,123,3,0,3,174,85,89,2130,752,1378,1
33,25,,42503000,2,0,WARD,Bodinayakanur (M) - Ward No.2,Urban,672,2605,1303,1302,313,157,156,56,23,33,0,0,0,1691,966,725,914,337,577,1079,741,338,652,555,97,91,81,10,161,141,20,8,2,6,392,331,61,427,186,241,4,0,4,292,120,172,3,0,3,128,66,62,1526,562,964,1
33,25,,42503000,3,0,WARD,Bodinayakanur (M) - Ward No.3,Urban,347,1509,740,769,128,62,66,4,2,2,0,0,0,1250,647,603,259,93,166,453,399,54,365,329,36,18,17,1,18,15,3,12,4,8,317,293,24,88,70,18,0,0,0,15,10,5,1,0,1,72,60,12,1056,341,715,1
33,25,,42503000,4,0,WARD,Bodinayakanur (M) - Ward No.4,Urban,348,1379,668,711,118,61,57,0,0,0,0,0,0,1120,580,540,259,88,171,526,399,127,500,397,103,68,63,5,36,28,8,21,9,12,375,297,78,26,2,24,1,1,0,0,0,0,0,0,0,25,1,24,853,269,584,1
33,25,,42503000,5,0,WARD,Bodinayakanur (M) - Ward No.5,Urban,372,1429,707,722,172,81,91,3,1,2,0,0,0,986,549,437,443,158,285,524,385,139,514,377,137,124,97,27,179,112,67,11,4,7,200,164,36,10,8,2,2,2,0,2,0,2,0,0,0,6,6,0,905,322,583,1
33,25,,42503000,6,0,WARD,Bodinayakanur (M) - Ward No.6,Urban,379,1537,791,746,175,96,79,136,64,72,0,0,0,1026,591,435,511,200,311,724,491,233,722,489,233,35,28,7,485,279,206,0,0,0,202,182,20,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,813,300,513,1
33,25,,42503000,7,0,WARD,Bodinayakanur (M) - Ward No.7,Urban,296,1189,580,609,153,80,73,810,399,411,0,0,0,760,411,349,429,169,260,587,303,284,586,303,283,4,2,2,312,118,194,0,0,0,270,183,87,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,602,277,325,1
33,25,,42503000,8,0,WARD,Bodinayakanur (M) - Ward No.8,Urban,507,1990,976,1014,163,91,72,18,11,7,0,0,0,1546,804,742,444,172,272,856,558,298,840,551,289,85,75,10,88,49,39,31,25,6,636,402,234,16,7,9,1,0,1,0,0,0,1,0,1,14,7,7,1134,418,716,1
33,25,,42503000,9,0,WARD,Bodinayakanur (M) - Ward No.9,Urban,532,2246,1124,1122,270,141,129,1351,685,666,0,0,0,1328,757,571,918,367,551,985,631,354,967,626,341,21,17,4,597,349,248,5,1,4,344,259,85,18,5,13,0,0,0,12,4,8,0,0,0,6,1,5,1261,493,768,1
33,25,,42503000,10,0,WARD,Bodinayakanur (M) - Ward No.10,Urban,862,3491,1784,1707,412,208,204,144,74,70,0,0,0,2554,1445,1109,937,339,598,1381,984,397,1364,979,385,58,41,17,353,219,134,25,16,9,928,703,225,17,5,12,0,0,0,7,1,6,0,0,0,10,4,6,2110,800,1310,1
33,25,,42503000,11,0,WARD,Bodinayakanur (M) - Ward No.11,Urban,436,1894,992,902,216,134,82,325,176,149,0,0,0,1110,644,466,784,348,436,936,588,348,650,523,127,84,84,0,282,192,90,11,8,3,273,239,34,286,65,221,0,0,0,265,54,211,2,1,1,19,10,9,958,404,554,1
33,25,,42503000,12,0,WARD,Bodinayakanur (M) - Ward No.12,Urban,475,2034,1057,977,168,75,93,201,111,90,0,0,0,1659,936,723,375,121,254,681,506,175,614,495,119,25,22,3,119,81,38,1,0,1,469,392,77,67,11,56,0,0,0,14,1,13,0,0,0,53,10,43,1353,551,802,1
33,25,,42503000,13,0,WARD,Bodinayakanur (M) - Ward No.13,Urban,652,2629,1284,1345,325,163,162,909,444,465,0,0,0,1690,926,764,939,358,581,974,677,297,917,663,254,20,19,1,195,117,78,37,28,9,665,499,166,57,14,43,0,0,0,21,1,20,5,5,0,31,8,23,1655,607,1048,1
33,25,,42503000,14,0,WARD,Bodinayakanur (M) - Ward No.14,Urban,720,2959,1464,1495,332,166,166,8,3,5,0,0,0,2181,1194,987,778,270,508,1259,864,395,1215,854,361,46,35,11,294,172,122,16,7,9,859,640,219,44,10,34,0,0,0,5,0,5,1,0,1,38,10,28,1700,600,1100,1
33,25,,42503000,15,0,WARD,Bodinayakanur (M) - Ward No.15,Urban,408,1666,851,815,177,89,88,0,0,0,0,0,0,1086,649,437,580,202,378,879,519,360,728,445,283,7,5,2,395,187,208,3,2,1,323,251,72,151,74,77,1,1,0,54,18,36,1,0,1,95,55,40,787,332,455,1
33,25,,42503000,16,0,WARD,Bodinayakanur (M) - Ward No.16,Urban,390,1640,838,802,180,96,84,323,161,162,6,3,3,1037,614,423,603,224,379,779,485,294,639,427,212,16,15,1,376,214,162,5,2,3,242,196,46,140,58,82,1,0,1,108,39,69,0,0,0,31,19,12,861,353,508,1
33,25,,42503000,17,0,WARD,Bodinayakanur (M) - Ward No.17,Urban,394,1511,741,770,168,84,84,22,9,13,0,0,0,1162,621,541,349,120,229,575,444,131,543,423,120,12,10,2,82,43,39,16,7,9,433,363,70,32,21,11,0,0,0,14,9,5,2,0,2,16,12,4,936,297,639,1
33,25,,42503000,18,0,WARD,Bodinayakanur (M) - Ward No.18,Urban,367,1407,706,701,135,75,60,10,5,5,0,0,0,1116,597,519,291,109,182,579,400,179,578,400,178,33,32,1,127,50,77,42,17,25,376,301,75,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,828,306,522,1
33,25,,42503000,19,0,WARD,Bodinayakanur (M) - Ward No.19,Urban,696,2844,1407,1437,373,185,188,247,122,125,0,0,0,1816,1009,807,1028,398,630,1088,847,241,1069,843,226,61,54,7,243,143,100,18,12,6,747,634,113,19,4,15,0,0,0,17,3,14,0,0,0,2,1,1,1756,560,1196,1
33,25,,42503000,20,0,WARD,Bodinayakanur (M) - Ward No.20,Urban,766,3198,1602,1596,293,165,128,60,35,25,0,0,0,2602,1367,1235,596,235,361,922,792,130,887,766,121,28,27,1,124,102,22,4,3,1,731,634,97,35,26,9,0,0,0,11,5,6,0,0,0,24,21,3,2276,810,1466,1
33,25,,42503000,21,0,WARD,Bodinayakanur (M) - Ward No.21,Urban,595,2528,1206,1322,234,131,103,120,3,117,7,5,2,2002,1008,994,526,198,328,881,661,220,877,659,218,35,33,2,258,147,111,35,19,16,549,460,89,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,1647,545,1102,1
33,25,,42503000,22,0,WARD,Bodinayakanur (M) - Ward No.22,Urban,464,1888,951,937,196,99,97,8,4,4,0,0,0,1312,740,572,576,211,365,847,553,294,645,429,216,5,4,1,243,119,124,0,0,0,397,306,91,202,124,78,12,9,3,135,83,52,9,3,6,46,29,17,1041,398,643,1
33,25,,42503000,23,0,WARD,Bodinayakanur (M) - Ward No.23,Urban,695,2852,1435,1417,296,154,142,15,5,10,0,0,0,1943,1085,858,909,350,559,1270,853,417,1121,748,373,9,9,0,690,372,318,10,4,6,412,363,49,149,105,44,3,3,0,91,71,20,2,0,2,53,31,22,1582,582,1000,1
33,25,,42503000,24,0,WARD,Bodinayakanur (M) - Ward No.24,Urban,259,1179,637,542,95,45,50,5,2,3,0,0,0,990,572,418,189,65,124,315,249,66,309,246,63,14,12,2,51,36,15,0,0,0,244,198,46,6,3,3,0,0,0,2,0,2,0,0,0,4,3,1,864,388,476,1
33,25,,42503000,25,0,WARD,Bodinayakanur (M) - Ward No.25,Urban,218,941,480,461,93,48,45,0,0,0,0,0,0,757,414,343,184,66,118,298,264,34,253,229,24,33,33,0,4,4,0,3,2,1,213,190,23,45,35,10,0,0,0,3,2,1,0,0,0,42,33,9,643,216,427,1
33,25,,42503000,26,0,WARD,Bodinayakanur (M) - Ward No.26,Urban,339,1460,722,738,141,83,58,0,0,0,0,0,0,1190,617,573,270,105,165,467,377,90,448,369,79,31,29,2,26,21,5,3,2,1,388,317,71,19,8,11,1,1,0,2,1,1,0,0,0,16,6,10,993,345,648,1
33,25,,42503000,27,0,WARD,Bodinayakanur (M) - Ward No.27,Urban,527,2286,1157,1129,231,130,101,11,5,6,0,0,0,1766,953,813,520,204,316,778,610,168,742,580,162,14,13,1,203,118,85,2,2,0,523,447,76,36,30,6,0,0,0,21,19,2,0,0,0,15,11,4,1508,547,961,1
33,25,,42503000,28,0,WARD,Bodinayakanur (M) - Ward No.28,Urban,511,2197,1098,1099,219,109,110,0,0,0,0,0,0,1619,877,742,578,221,357,795,634,161,583,495,88,104,104,0,112,62,50,2,2,0,365,327,38,212,139,73,24,23,1,33,29,4,1,0,1,154,87,67,1402,464,938,1
33,25,,42503000,29,0,WARD,Bodinayakanur (M) - Ward No.29,Urban,481,2097,1049,1048,226,128,98,0,0,0,0,0,0,1592,850,742,505,199,306,696,587,109,695,587,108,123,120,3,123,105,18,1,0,1,448,362,86,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1401,462,939,1
33,25,,42503000,30,0,WARD,Bodinayakanur (M) - Ward No.30,Urban,694,3019,1516,1503,319,165,154,73,37,36,0,0,0,2061,1147,914,958,369,589,1068,841,227,983,779,204,85,81,4,295,243,52,15,7,8,588,448,140,85,62,23,1,1,0,65,50,15,1,0,1,18,11,7,1951,675,1276,1
33,25,,42503000,31,0,WARD,Bodinayakanur (M) - Ward No.31,Urban,820,3311,1665,1646,368,197,171,13,7,6,0,0,0,2053,1145,908,1258,520,738,1443,984,459,1432,978,454,102,82,20,740,444,296,14,8,6,576,444,132,11,6,5,0,0,0,8,3,5,0,0,0,3,3,0,1868,681,1187,1
33,25,,42503000,32,0,WARD,Bodinayakanur (M) - Ward No.32,Urban,500,2268,1138,1130,245,142,103,90,47,43,0,0,0,1585,849,736,683,289,394,854,571,283,807,565,242,38,34,4,396,243,153,18,9,9,355,279,76,47,6,41,0,0,0,1,0,1,0,0,0,46,6,40,1414,567,847,1
33,25,,42503000,33,0,WARD,Bodinayakanur (M) - Ward No.33,Urban,823,3828,1943,1885,354,181,173,216,114,102,0,0,0,2958,1615,1343,870,328,542,1662,1007,655,1662,1007,655,17,16,1,936,495,441,12,6,6,697,490,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166,936,1230,1
33,25,,42504000,0,0,TOWN,Melachokkanathapuram (TP),Urban,2745,11669,5862,5807,1333,699,634,1988,1010,978,29,15,14,6740,3934,2806,4929,1928,3001,5732,3420,2312,5672,3393,2279,620,434,186,3207,1616,1591,176,135,41,1669,1208,461,60,27,33,2,1,1,36,13,23,0,0,0,22,13,9,5937,2442,3495,1
